state_po,office,BPI,weighted_polls,weighted_sd,weighted_var,lean,dem_wins
HI,Governor,69.17210294990738,69.17210294990738,3.000499635207481,9.002998060880227,69.17210294990738,99.9962
HI,Senate,69.17210294990738,69.17210294990738,3.000499635207481,9.002998060880227,69.35406097883909,99.9967
ID,Governor,34.35676477964845,34.35676477964845,4.286929328014468,18.377763063390574,34.35676477964845,1.0786
ID,Senate,34.35676477964845,34.35676477964845,4.286929328014468,18.377763063390574,34.538722808580154,1.1953
IL,Senate,57.926424852004544,56.0880829015544,2.248960771740339,5.057824552826901,58.047340976954786,95.1084
IL,Governor,57.926424852004544,56.350272275576515,4.890902242301272,23.92092474374761,56.890903354641594,80.7291
IN,Senate,42.42633551137972,48.275862068965516,4.473907311658029,20.015846633307174,46.25431128904157,32.8544
IA,Senate,45.49003365482535,47.57268104957857,4.084799867767405,16.685589959712612,46.9968911860212,33.2547
IA,Governor,45.49003365482535,40.937833254745385,3.610970833017112,13.039110356900297,44.94658004175362,21.5013
KS,Senate,43.25556533851103,39.32584269662921,4.747408602498729,22.537888439078937,40.79242774537765,10.2441
KS,Governor,43.25556533851103,56.3718575958257,4.006498261934666,16.052028322885494,51.957176295747395,62.1746
KY,Senate,38.46817941987608,41.48936170212766,3.2592512044821667,10.622718413918454,38.735922557960734,4.2703
LA,Senate,20.82507169120932,37.03571776594667,5.445155246923033,29.64971566309344,31.43041993660465,1.1739
ME,Governor,47.50684461591846,56.219759727125606,4.56697905970083,20.85729773174588,53.3409352600184,67.7132
MD,Senate,59.60060257679597,43.02325581395348,3.2378098366697503,10.483412538435395,59.27619032194017,95.907
MD,Governor,59.60060257679597,59.60060257679597,3.614376094545441,13.063714552821557,59.60060257679597,95.109
MA,Governor,63.42754700682979,63.801813291246255,5.698895060893531,32.47740491507668,63.72177060175274,92.7689
MI,Governor,52.09968939110665,55.83751426387033,4.840457494143649,23.43002875261142,55.34899041221563,74.8109
MN,Governor,54.65445805866372,59.7821285997839,5.194363246408826,26.981409535642836,58.70715195715473,84.9347
MO,Senate,43.48693780265842,43.9560439560448,4.200804667965643,17.646759858401932,43.855627081369484,22.2613
NE,Governor,37.204872788557424,37.204872788557424,4.258347320514128,18.13352190212985,37.204872788557424,2.8099
NV,Senate,50.11676011924624,50.339309999337786,5.384488553767248,28.99271698565051,50.33308894333858,51.6037
NV,Governor,50.11676011924624,50.21760827079235,5.535484468958477,30.64158830608051,50.20188149758455,50.9978
NH,Senate,50.290426774892985,55.056081794519244,2.891758407463769,8.362266687137396,51.15150694379537,57.0879
NH,Governor,50.290426774892985,38.463399503774056,2.8097119923828457,7.894481480139982,48.87848526584284,42.9139
NM,Governor,56.00332001977625,54.70031675133039,5.04766859380638,25.478958232899277,54.90472087304133,71.9571
NY,Senate,65.32933917622134,62.90087066566817,4.707960031009593,22.16488765358385,63.7794879610906,96.6521
NY,Governor,65.32933917622134,57.43259222955977,4.759629384209821,22.654071875033555,58.344515192033256,86.2329
NC,Senate,49.56821954323046,49.11295949647052,4.7391045708476565,22.459112133429148,49.19590342060236,45.9366
ND,Senate,26.86014703279988,26.86014703279988,4.537650234611419,20.590269651669068,27.042105061731583,0.0772
OH,Senate,45.37027389356207,50.11109121173368,4.912698562506668,24.13460716605508,49.69395113397733,48.5178
OH,Governor,45.37027389356207,43.27724311652463,5.332038219593797,28.430631575208988,43.48136198995819,22.931
OK,Governor,32.93398111723862,44.4705456817253,5.2584369960187205,27.65115964109838,42.14242531054427,19.2265
OK,Senate,32.93398111723862,36.70584415584416,5.261810063473894,27.68664514407515,35.93808690929289,5.6774
OK2,Senate,32.93398111723862,38.011095911232715,5.109758942167838,26.109636447064183,36.96419019387989,6.7864
OR,Governor,57.60816808687109,50.22666107770415,6.571269133590495,43.18157802607917,52.75856830494496,60.7456
OR,Senate,57.60816808687109,57.60816808687109,3.1195021825735223,9.73129386708097,57.79012611580279,90.5711
PA,Senate,52.82642047516033,55.55253296173696,4.491527023198405,20.17381500012152,55.30628608794709,74.0416
PA,Governor,52.82642047516033,55.817497121951476,4.497252276372791,20.225278037340253,55.50468036271771,74.8525
RI,Governor,63.57894393041108,63.57894393041108,3.659586808841341,13.392575611445546,63.57894393041108,97.6232
SC,Senate,41.54334670940243,40.657953563679264,4.342448935603615,18.85686275832497,41.0312106390769,9.2782
SC,Governor,41.54334670940243,46.351231617614566,4.183798571697735,17.50417048854001,45.578396002283725,25.1391
SD,Senate,36.27385316539532,41.7702142926362,5.887190473571659,34.65901167211289,39.91174577256315,13.5264
SD,Governor,36.27385316539532,36.27385316539532,4.141866928530247,17.155061653652577,36.27385316539532,2.3409
TN,Governor,37.90797873114066,37.90797873114066,3.001457601829326,9.00874773557905,37.90797873114066,1.9504
TX,Governor,45.20246579642519,46.198390912134414,4.8971657691781125,23.982232570809856,46.07322642118706,30.9979
UT,Senate,34.639923473185355,47.55005774357574,4.656265080440776,21.68080449933215,43.34455536946995,21.1212
VT,Senate,56.15958883006096,53.51171180311523,3.891092556953157,15.140601286776254,54.48236451955614,74.5291
VT,Governor,56.15958883006096,18.675001291803838,5.083704286954112,25.84404927719561,31.783515011799494,1.1711
WA,Senate,57.70660468078626,53.93583943874295,4.59360649137357,21.1012205975894,54.54162883034432,71.3601
WI,Senate,50.71159592685321,49.366394768408476,3.333374322620107,11.111384374703055,49.568491862900196,47.1831
WI,Governor,50.71159592685321,50.50272830731036,3.13538649679664,9.830648484294706,50.530485996200426,53.4858
WY,Governor,28.10805824406115,28.10805824406115,4.284669762877401,18.35839497691589,28.10805824406115,0.0713
